Los Angeles Lakers,63,25,2,-50000,-115,-16.5,H
Detroit Pistons,54,2,2,1400,-110,15.5,A
Los Angeles Lakers,63,2,2,-50000,-120,-15.5,H
Detroit Pistons,54,600,3,1400,-110,15.5,A
Los Angeles Lakers,63,600,3,-50000,-120,-15.5,H
Detroit Pistons,54,600,3,1400,-105,14.5,A
Los Angeles Lakers,63,600,3,-50000,-125,-14.5,H
Detroit Pistons,54,600,3,1400,-105,14.5,A
Los Angeles Lakers,63,600,3,-50000,-125,-14.5,H
Detroit Pistons,54,600,3,1400,-105,14.5,A
Los Angeles Lakers,63,600,3,-50000,-125,-14.5,H
Detroit Pistons,54,701,3,1400,-105,14.5,A
Los Angeles Lakers,63,701,3,-20000,-125,-14.5,H
Detroit Pistons,54,680,3,1400,-105,14.5,A
Los Angeles Lakers,63,680,3,-20000,-125,-14.5,H
Detroit Pistons,54,670,3,1400,-105,14.5,A
Los Angeles Lakers,63,670,3,-20000,-125,-14.5,H
Detroit Pistons,54,670,3,1400,-105,14.5,A
Los Angeles Lakers,63,670,3,-20000,-125,-14.5,H
Detroit Pistons,55,670,3,1300,-120,14.5,A
Los Angeles Lakers,63,670,3,-20000,-110,-14.5,H
Detroit Pistons,56,656,3,1300,-120,14.5,A
Los Angeles Lakers,63,656,3,-20000,-110,-14.5,H
Detroit Pistons,56,642,3,1400,-125,14.5,A
Los Angeles Lakers,63,642,3,-20000,-105,-14.5,H
Detroit Pistons,56,642,3,1300,-115,13.5,A
Los Angeles Lakers,63,642,3,-20000,-115,-13.5,H
Detroit Pistons,58,626,3,1300,-115,13.5,A
Los Angeles Lakers,63,626,3,-20000,-115,-13.5,H
Detroit Pistons,58,609,3,1400,-105,12.5,A
Los Angeles Lakers,66,609,3,-20000,-125,-12.5,H
Detroit Pistons,58,602,3,1400,-105,12.5,A
Los Angeles Lakers,66,602,3,-20000,-125,-12.5,H
Detroit Pistons,58,578,3,1300,-110,13.5,A
Los Angeles Lakers,66,578,3,-20000,-120,-13.5,H
Detroit Pistons,58,578,3,1400,-115,14.5,A
Los Angeles Lakers,66,578,3,-50000,-115,-14.5,H
Detroit Pistons,58,564,3,1500,-110,14.5,A
Los Angeles Lakers,68,564,3,-50000,-120,-14.5,H
Detroit Pistons,58,564,3,1300,-115,14.5,A
Los Angeles Lakers,68,564,3,-50000,-115,-14.5,H
Detroit Pistons,58,564,3,1300,-115,14.5,A
Los Angeles Lakers,68,564,3,-50000,-115,-14.5,H
Detroit Pistons,59,562,3,1400,-125,15.5,A
Los Angeles Lakers,68,562,3,-50000,-105,-15.5,H
Detroit Pistons,59,545,3,1400,-105,14.5,A
Los Angeles Lakers,68,545,3,-50000,-125,-14.5,H
Detroit Pistons,59,545,3,1400,-105,14.5,A
Los Angeles Lakers,68,545,3,-50000,-125,-14.5,H
Detroit Pistons,59,545,3,1500,-125,15.5,A
Los Angeles Lakers,68,545,3,-50000,-105,-15.5,H
Detroit Pistons,59,545,3,1500,-125,15.5,A
Los Angeles Lakers,69,545,3,-50000,-105,-15.5,H
Detroit Pistons,59,545,3,1400,-120,15.5,A
Los Angeles Lakers,70,545,3,-50000,-110,-15.5,H
Detroit Pistons,61,529,3,1400,-120,15.5,A
Los Angeles Lakers,70,529,3,-50000,-110,-15.5,H
Detroit Pistons,61,514,3,1500,-120,15.5,A
Los Angeles Lakers,70,514,3,-50000,-110,-15.5,H
Detroit Pistons,61,514,3,1300,-120,15.5,A
